PM10,O3,SO2,PM2.5,NO2,CO,V13305,V10004_700,V11291_700,V12001_700,V13003_700
95.0,47.0,11.0,31.0,54.0,0.7,0.0,1025.5,0.8,6.7,74.5
87.0,56.0,13.0,35.0,64.0,0.8,0.0,1022.9,0.6,11.4,68.8
109.0,32.0,17.0,52.0,81.0,1.0,0.0,1021.0,0.4,12.9,77.8
132.0,61.0,17.0,61.0,90.0,1.2,0.0,1017.0,0.5,12.5,82.3
116.0,31.0,18.0,55.0,96.0,1.3,0.0,1014.4,0.7,15.1,82.3
130.0,55.0,11.0,85.0,47.0,1.1,2.0,1021.9,1.9522738527772798,13.6,79.0
25.0,45.0,6.0,13.0,20.0,0.5,0.658948312915161,1032.0,1.9585481917174086,4.7,88.3
31.0,22.0,6.0,25.0,31.0,0.8,0.7191688959447884,1027.6,1.9,5.2,92.0
23.0,39.0,6.0,21.0,26.0,0.7,0.7516394079152171,1029.1,2.7,5.6,93.5
88.0,31.0,10.0,65.0,42.0,1.1,0.0,1031.8,1.6,6.7,78.8
57.0,40.0,9.0,32.0,44.0,0.8,0.1,1027.4,1.4,7.3,74.0
57.0,22.0,7.0,46.0,39.0,0.7,0.6577392016557466,1025.1,1.5,6.0,92.8
82.0,41.0,7.0,68.0,44.0,0.9,0.0,1027.1,2.0,5.4,86.0
92.0,49.0,11.0,61.0,63.0,1.2,0.0,1029.6,0.7,3.9,82.8
101.0,38.0,10.0,61.0,89.0,1.3,0.0,1027.7,0.3,4.5,82.0
107.0,59.0,12.0,64.0,94.0,1.3,0.0,1029.4,1.1,5.5,79.8
76.0,67.0,12.0,41.0,63.0,0.8,0.0,1031.2,1.1,7.3,65.5
118.0,62.0,16.0,101.0,74.0,1.1,0.0,1032.3,1.0,5.2,73.8
107.0,64.0,16.0,72.0,79.0,1.2,0.0,1028.9,0.3,4.5,81.5
110.0,70.0,16.0,71.0,88.0,1.1,0.0,1025.5,0.5,5.8,82.5
105.0,60.0,13.0,63.0,95.0,1.1,0.0,1020.5,0.8,7.2,83.0
136.0,29.0,14.0,80.0,78.97653596917189,1.5,0.0,1017.4,0.6,7.4,84.8
129.0,56.0,14.0,72.0,86.0,1.2,0.0,1020.0,0.8,7.3,77.0
112.0,71.0,14.0,66.0,72.0,0.9,0.0,1020.9,1.2,8.3,65.5
161.0,40.0,17.0,104.0,82.7548031657183,1.4,0.0,1021.0,0.4,8.1,79.5
179.0,48.0,15.0,105.68907477745267,64.0,1.3,0.0,1021.6,2.1,10.2,68.5
146.0,36.0,16.0,99.0,64.0,1.4,0.0,1016.8,2.0,10.9,68.0
82.0,11.0,7.0,54.0,43.0,0.9,0.0,1015.1,2.1,9.1,82.8
63.0,18.0,8.0,50.0,41.0,1.0,0.6,1020.9,1.5,7.8,84.3
75.0,16.0,6.0,63.0,33.0,1.0,0.5920508378120557,1026.7,2.8,4.8,87.3
47.0,33.0,8.0,33.0,42.0,0.9,0.0,1026.9,0.7,5.2,81.8
67.0,13.0,11.0,46.0,51.0,1.0,0.0,1024.5,1.1,5.0,87.8
61.0,10.0,10.0,45.0,56.0,1.0,1.3,1021.5,0.7,6.7,89.0
56.0,52.0,9.0,46.0,42.0,0.8,1.1,1018.8,1.4,6.4,83.0
60.0,29.0,9.0,43.0,40.0,0.9,0.0,1018.7,1.8,8.1,78.3
93.0,13.0,9.0,76.0,47.0,1.5,0.0,1021.4,1.1,8.6,82.3
52.0,14.0,6.0,38.0,33.0,1.1,0.7944942166724616,1017.2,2.6,7.5,92.8
92.0,47.0,9.0,75.0,45.0,1.2,0.0,1026.6,2.4,5.9,74.8
105.0,47.0,10.0,71.0,67.0,1.2,0.0,1025.4,0.6,2.7,79.0
111.0,12.0,13.830484034395312,79.0,79.0,1.5,0.5,1020.2,1.4,4.7,84.3
67.0,36.0,8.0,52.0,52.0,1.0,1.3,1018.2,1.1,7.2,89.3
112.0,41.0,7.0,90.0,53.0,1.3,0.0,1025.8,3.5,7.0,83.8
108.0,29.0,10.0,72.0,48.0,1.1,0.0,1033.5,3.1,3.8,66.0
76.0,13.0,11.0,46.0,58.0,1.0,0.0,1026.5,1.4,5.2,64.0
103.0,7.0,6.0,79.0,48.0,0.9,0.0,1026.4,1.3,5.0,86.8
116.0,9.0,6.0,99.0,51.0,1.0,1.6,1025.9,1.0,5.8,88.8
135.0,6.0,7.0,108.0,53.0,1.3,0.2,1023.8,0.6,6.8,91.0
94.0,5.0,8.0,59.0,42.0,1.3,0.6,1018.3,1.2,8.7,96.0
21.0,11.0,5.0,12.0,44.0,0.8237216498104316,0.8712327187767537,1017.6,2.3,6.2,95.5
21.0,47.0,5.0,17.0,37.0,1.3,0.7100661576693934,1020.3,2.6,4.4,89.3
47.0,42.0,8.0,38.0,35.0,1.1,0.3,1025.6,1.8,1.8,90.0
19.0,41.0,5.0,16.0,33.0,0.8,0.8506823698601647,1022.1,1.9,1.9,96.5
29.0,31.0,5.0,29.0,32.0,0.8,0.8239112117651279,1021.0,1.7,2.5,96.0
44.0,32.0,5.0,39.0,38.0,0.8,0.0,1022.6,1.0,3.3,89.8
80.0,28.0,6.0,62.0,61.0,1.2,0.0,1022.2,0.8,1.2,87.0
61.0,51.0,7.0,49.0,47.0,0.9,0.0,1020.9,1.6,3.5,80.0
122.0,68.0,8.0,108.0,39.0,1.2,0.0,1024.0,2.1,4.9,71.0
97.0,47.0,7.0,91.0,38.0,1.1,0.46255151976864983,1022.2,2.3,2.3,85.8
58.0,41.0,5.0,60.0,26.0,0.8,0.2,1026.3,2.1,1.8,85.5
47.0,44.0,5.0,44.0,36.0,0.8,0.0,1027.1,0.7,1.4,85.8
63.0,52.0,8.0,56.0,48.0,1.0,0.0,1024.0,1.3,1.9,84.3
114.0,73.0,8.0,105.0,50.0,1.0,0.0,1023.6,0.9,4.6,78.8
116.0,72.0,11.0,91.0,76.0,1.4,0.0,1022.7,0.6,3.9,79.8
101.0,45.0,8.0,91.0,47.0,1.2,1.7,1020.2,1.2,5.8,88.3
89.0,45.0,5.0,81.0,30.0,1.0,0.6089936780096306,1019.1,1.5,5.7,93.3
89.0,47.0,5.0,80.0,23.0,1.1,0.6,1020.9,1.8,6.6,89.5
37.0,65.0,5.0,28.0,15.0,0.5,0.7252933146410347,1024.9,2.1,6.7,93.3
52.0,52.0,5.0,45.0,13.0,0.8,0.7132571576558178,1026.0,2.4,5.1,92.5
32.0,74.0,5.0,30.0,10.0,0.6,0.672424630659175,1024.0,2.4,3.4,88.0
48.0,63.0,5.0,47.0,11.0,0.8,0.0,1023.0,1.5,3.6,82.8
60.0,80.0,5.0,56.0,16.0,0.7,0.0,1023.1,0.8,2.7,83.5
57.0,85.0,8.0,54.0,21.0,0.7,0.0,1023.8,1.4,3.9,80.0
60.0,98.0,7.0,55.0,28.0,0.8,0.0,1023.3,0.9,3.7,78.8
80.0,110.0,10.0,72.0,34.0,1.0,0.0,1022.4,0.8,3.7,74.3
74.0,94.0,11.0,66.0,35.0,1.0,0.0,1021.1,1.5,7.6,68.3
69.0,73.0,7.0,64.0,33.0,0.8,0.0,1022.3,0.7,9.3,75.8
80.0,94.0,8.0,74.0,31.0,1.0,0.0,1024.2,0.7,6.5,82.0
73.0,106.0,9.0,64.0,36.0,0.9,0.0,1021.6,0.5,5.7,81.5
103.0,93.0,9.0,97.0,32.0,1.3,0.0,1022.2,1.4,6.6,77.0
48.0,53.0,5.0,36.0,14.0,0.7,0.7861343303290109,1022.5,3.2,5.5,92.5
20.0,46.0,5.0,18.0,12.0,0.6,0.0,1027.6,1.6,4.4,85.3
26.0,53.0,5.0,23.0,17.0,0.7,0.0,1030.0,0.4,5.9,82.5
35.0,81.0,6.0,31.0,20.0,0.8,0.0,1028.4,0.7,5.3,83.3
45.0,60.0,8.0,43.0,26.0,1.0,0.4,1021.0,1.4,8.3,84.0
31.0,55.0,6.0,28.0,17.0,0.9,0.0,1017.4,1.3,9.9,87.5
32.0,52.0,7.0,27.0,23.0,1.0,0.0,1015.6,0.7,10.3,88.3
31.0,49.0,9.0,24.0,23.0,1.2,0.0,1010.0,0.9,10.9,91.0
36.0,46.0,7.0,30.0,18.0,1.2,0.6,1010.0,2.5,14.3,89.8
25.0,54.0,5.0,13.0,10.0,0.8,0.7742822545392389,1025.5,2.2448445717694323,3.1,89.8
22.0,78.0,6.0,11.0,13.0,0.6,0.2,1030.1,0.6,1.8,77.8
23.0,88.0,6.0,14.0,17.0,0.6,0.0,1031.2,0.5,3.7,73.0
26.0,102.0,8.0,22.0,23.0,0.7,0.0,1027.5,1.0,5.3,71.5
34.0,86.0,12.0,30.0,22.0,0.8,0.0,1022.3,0.9,9.7,63.8
48.0,98.0,10.0,41.0,29.0,1.0,0.0,1024.2,0.9,7.5,77.3
53.0,81.0,7.0,50.0,20.0,0.9,0.3,1027.2,1.3,11.3,74.8
57.0,104.0,9.0,43.0,20.0,1.0,0.0,1028.6,0.8,10.0,82.0
69.0,101.0,13.0,35.0,23.0,1.0,0.0,1021.6,1.7,14.8,59.3
57.0,103.0,12.0,41.0,18.0,1.0,0.0,1012.1,1.7,18.7,67.8
89.0,100.0,7.0,75.0,21.0,1.2,0.1,1013.5,1.6,17.2,79.5
54.0,62.0,6.0,44.0,15.0,1.2,0.5784480649798844,1020.3,3.0,12.3,86.3
45.0,57.0,6.0,32.0,17.0,0.9,0.0,1020.9,2.8,10.2,86.8
12.0,39.0,5.0,9.0,16.0,0.8,0.9182367759898504,1017.8,1.9,6.2,96.5
17.0,80.0,6.0,17.0,19.0,1.0,0.657136034880951,1015.0,1.2,8.1,88.8
38.0,80.0,5.0,28.0,14.0,0.9,0.0,1019.5,2.2,8.9,82.5
36.0,67.0,6.0,26.0,15.0,0.9,1.0,1021.8,2.4,8.6,76.5
27.0,58.0,6.0,23.0,18.0,0.8,0.3,1022.1,0.6,6.9,87.3
40.0,100.0,8.0,33.0,22.0,1.0,0.0,1023.5,0.7,9.5,77.8
60.0,118.0,10.0,51.0,21.0,0.9,0.0,1020.7,0.4,9.6,79.0
48.0,72.0,9.0,41.0,18.0,0.9,0.0,1013.3,1.2,11.9,80.0
42.0,104.0,9.0,34.0,20.0,1.1,0.0,1012.2,0.3,14.0,77.5
32.0,68.0,8.0,27.0,20.0,1.2,0.546509149942664,1006.4,1.4,15.5,82.5
50.0,88.0,6.0,44.0,15.0,1.0,0.5312537262808394,1010.9,2.1687049575337447,12.5,84.0
52.0,97.0,6.0,32.0,19.0,0.9,0.0,1019.1,0.8,10.1,79.0
70.0,105.0,12.0,38.0,27.0,1.1,0.0,1016.6,0.6,12.4,74.5
63.0,72.0,17.0,48.0,31.0,1.3,0.2,1013.2,0.5,11.8,85.5
85.0,79.0,7.0,57.0,25.0,1.1,0.0,1020.6,2.6,11.5,80.0
78.0,109.0,7.0,47.0,19.0,0.9,0.0,1022.3,1.6,11.5,72.3
82.0,118.0,8.0,29.0,26.0,0.7,0.0,1018.4,0.3,13.1,69.3
86.0,96.0,12.0,45.0,32.0,1.1,0.0,1017.6,1.3,15.1,65.8
79.0,130.0,11.0,49.0,29.0,1.0,0.0,1016.7,1.0,14.6,73.0
73.0,115.0,10.0,45.0,22.0,0.9,0.0,1012.5,1.3,16.7,68.8
71.0,128.0,9.0,33.0,26.0,0.9,0.0,1012.7,0.9,15.1,76.5
88.0,135.0,14.0,32.0,24.0,1.0,0.0,1009.8,1.4,17.4,62.3
65.0,70.0,16.0,45.0,30.0,1.4,0.0,1005.3,2.1,19.3,76.3
86.0,108.0,8.0,57.0,16.0,1.1,1.5,1011.0,3.3,19.1,78.3
74.0,136.0,11.0,44.0,24.0,1.1,0.0,1014.0,1.2,17.9,74.0
57.0,86.0,14.0,37.0,24.0,1.1,0.0,1011.7,1.2,18.6,76.0
42.0,59.0,10.0,30.0,22.0,1.1,0.6873901094930641,1005.8,2.6,19.5,89.5
36.0,80.0,9.0,24.0,20.0,1.0,0.5915017682124972,1006.2,2.0,20.6,87.0
16.0,56.0,5.0,8.0,15.0,0.6,0.7336950963496243,1018.9,2.100662318656001,8.6,88.5
15.0,77.0,7.0,11.0,17.0,0.7,0.5864808879061858,1022.7,2.8,7.2,82.5
13.0,65.0,6.0,10.0,16.0,0.6,0.7965999233234484,1017.6,2.1,7.3,92.3
19.0,67.0,6.0,15.0,17.0,0.6,0.1,1017.0,1.5,8.9,77.8
31.0,53.0,6.0,25.0,23.0,0.6,0.0,1015.7,1.0,9.4,84.0
34.0,88.0,7.0,26.0,26.0,0.8,0.0,1018.3,1.2,10.9,83.5
44.0,87.0,7.0,39.0,22.0,0.8,0.0,1018.9,1.7,13.8,81.5
67.0,95.0,8.0,45.0,25.0,0.7,0.0,1020.5,2.1,14.2,68.5
67.0,129.0,8.0,45.0,30.0,0.8,0.0,1021.3,0.8,14.0,77.0
75.0,157.0,9.0,49.0,30.0,0.8,0.0,1020.9,1.0,15.8,68.5
64.0,126.0,12.0,29.0,33.0,0.8,0.0,1017.1,0.7,16.1,65.8
65.0,144.0,11.0,40.0,43.0,0.9,0.0,1015.3,0.4,15.7,73.0
62.0,139.0,10.0,35.0,54.0,0.8,0.0,1014.4,0.4,16.1,73.5
65.0,160.0,9.0,36.0,55.0,0.8,0.0,1014.1,0.6,17.3,70.3
69.0,61.0,7.0,47.0,23.0,0.7,0.39791696392351206,1016.2,2.2707582691789945,14.3,77.8
24.0,85.0,5.0,18.0,18.0,0.5,0.5840363160025648,1022.5,3.5,9.1,84.0
43.0,124.0,8.0,32.0,28.0,0.6,0.0,1021.8,1.7,13.1,70.5
47.0,126.0,8.0,28.0,46.0,0.6,0.0,1018.6,1.0,14.8,66.0
53.0,128.0,13.0,26.0,44.0,0.7,0.0,1012.2,1.7,17.3,58.3
51.0,131.0,15.0,28.0,42.0,0.7,0.0,1008.5,1.7,18.1,67.8
72.0,139.0,17.0,43.0,38.0,0.9,0.0,1005.3,1.5,23.3,63.0
100.0,112.0,11.0,34.0,21.0,0.6,0.0,1010.8,2.6,22.7,65.24332318574682
55.0,89.0,6.0,35.0,22.0,0.8,0.5000768073720776,1012.1,1.6,15.4,85.0
27.0,138.0,5.0,21.0,20.0,0.7,0.4015429915415716,1013.1,1.8,14.7,82.3
49.0,76.0,7.0,40.0,44.0,1.0,0.5771353033866067,1013.9,0.7,14.2,95.3
47.0,66.0,8.0,29.0,30.0,0.7,0.1,1016.6,0.9,14.6,78.8
62.0,124.0,11.0,34.0,40.0,0.8,0.0,1018.8,1.0,17.0,68.0
74.0,123.0,10.0,40.0,41.0,0.7,0.0,1019.7,0.8,16.9,70.0
52.0,120.0,9.0,25.0,36.0,0.5,0.0,1018.5,1.4,17.8,63.5
49.0,126.0,8.0,23.0,35.0,0.5,0.0,1014.2,2.3,20.3,58.3
58.0,128.0,9.0,29.0,47.0,0.5,0.0,1013.7,1.4,20.7,67.8
66.0,139.0,9.0,30.0,42.0,0.6,0.0,1015.5,2.2,20.8,62.3
64.0,155.0,12.0,30.0,45.0,0.8,0.0,1016.5,1.2,18.4,60.3
89.0,170.0,15.0,41.0,65.0,0.9,0.0,1010.2,1.1,22.5,66.3
80.0,120.0,10.0,46.0,42.0,0.9,2.6,1008.4,1.7,24.4,65.3
66.0,146.0,8.0,51.0,26.0,0.9,1.4,1005.2,1.0,24.4,78.8
70.0,133.0,7.0,41.0,33.0,0.8,0.0,1001.7,1.6,25.7,75.5
58.0,144.0,7.0,35.0,36.0,0.7,0.0,1001.9,2.2,27.4,70.0
79.0,129.0,8.0,40.0,48.0,0.9,0.0,1002.5,1.1,28.1,71.8
41.0,91.0,5.0,29.0,14.0,0.7,0.5428032517774453,1004.1,2.1,21.3,84.5
51.0,77.0,8.0,29.0,27.0,1.1,0.0,1005.7,1.1,21.7,81.3
52.0,94.0,8.0,35.0,30.0,1.3,1.3,1002.2,0.3,23.3,84.8
28.0,79.0,5.0,16.0,20.0,1.0,0.6640783494492615,1002.2,2.6,21.4,87.8
27.0,93.0,6.0,17.0,15.0,0.7,0.4,1007.0,2.277691767439002,19.8,74.8
31.0,122.0,6.0,15.0,27.0,0.6,0.0,1010.9,1.2,20.0,74.5
81.0,138.0,9.0,26.0,47.0,0.6,0.0,1011.4,1.3,20.8,71.8
82.0,143.0,9.0,30.0,50.0,0.5,0.0,1011.1,1.4,20.6,62.0
104.0,162.0,14.0,47.0,55.0,0.9,0.0,1008.3,1.5,23.0,64.5
66.0,73.0,8.0,55.0,38.0,1.0,0.5353468276926998,1003.8,0.8,19.9,92.0
74.0,105.0,7.0,53.0,46.0,1.1,0.0,1003.2,0.7,19.8,91.3
45.0,136.0,6.0,27.0,40.0,0.9,0.0,1003.8,0.9,22.9,85.0
52.0,136.0,6.0,34.0,36.0,0.8,0.0,1001.0,1.4,24.0,86.0
79.0,122.0,7.0,27.0,29.0,0.6,0.0,1002.4,3.1,23.6,59.5
79.0,183.0,13.0,31.0,43.0,0.8,0.0,1004.3,1.3,22.8,53.5
87.0,121.0,15.0,43.0,48.0,0.9,0.3,1003.6,0.7,23.4,64.3
51.0,99.0,8.0,31.0,35.0,0.8,0.6,1005.0,1.5,22.1,77.3
64.0,160.0,8.0,33.0,57.0,0.8,0.0,1003.8,0.5,23.6,77.8
73.0,189.0,7.0,4.0,54.0,0.7,0.0,1003.9,0.9,25.8,74.0
94.0,182.0,8.0,47.0,47.0,0.8,0.0,1007.1,2.0,26.0,63.0
51.0,95.0,6.0,35.0,25.0,0.7,0.5266697451674913,1009.6,1.4,20.1,89.8
43.0,147.0,6.0,31.0,28.0,0.6,0.7,1007.9,0.5,22.9,80.5
59.0,176.0,8.0,3.0,34.0,0.6,0.0,1008.1,1.0,26.0,68.0
78.0,139.0,8.0,42.0,36.0,0.7,0.0,1007.6,1.2,25.6,77.8
65.0,93.0,7.0,43.0,36.0,1.0,0.46998284845497196,1006.2,1.4,22.2,89.0
39.0,119.0,7.0,26.0,25.0,0.7,0.0,1006.3,1.2,23.9,82.8
56.0,124.0,8.0,33.0,45.0,0.9,0.0,1007.4,1.0,25.0,82.3
59.0,160.0,8.0,36.0,35.0,0.9,0.0,1005.8,0.8,26.6,76.3
44.0,111.0,5.0,29.0,24.0,0.8,0.4,1003.2,1.3,27.0,83.3
40.0,145.0,6.0,23.0,27.0,0.7,0.2878114131164402,1001.4,1.0,26.2,80.5
36.0,120.0,6.0,23.0,21.0,0.6,0.0,1000.5,0.8,27.1,78.8
42.0,131.0,6.0,21.0,26.0,0.7,0.0,1000.2,1.0,28.0,78.0
36.0,140.0,8.0,18.0,24.0,0.8,0.0,1002.2,1.4,27.6,73.3
41.0,135.0,9.0,22.0,20.0,0.8,0.0,1002.0,2.1,27.9,70.3
44.0,151.0,8.0,20.0,19.0,0.7,0.0,1001.1,2.3,29.5,67.0
37.0,101.0,7.0,21.0,22.0,0.9,0.4931661100893727,1002.3,1.9,27.4,85.8
35.0,89.0,5.0,26.0,21.0,0.7,0.5804014290691999,1002.7,1.8,25.8,90.0
33.0,108.0,5.0,23.0,23.0,0.7,0.0,1001.2,1.3,27.3,86.5
32.0,97.0,5.0,16.0,28.0,0.7,0.0,997.7,1.5,28.5,84.0
18.0,53.0,4.0,14.0,26.0,0.7,0.7549619876675431,1000.6,1.2,26.1,96.3
19.0,51.0,4.0,15.0,27.0,0.9,0.7258208078371622,1005.0,1.1,25.8,96.8
33.0,115.0,4.0,24.0,25.0,0.9,0.0,1003.5,0.9,28.7,87.0
29.0,103.0,5.0,16.0,23.0,0.8,0.4,999.6,1.8,30.7,77.8
24.0,98.0,5.0,12.0,17.0,0.6,0.0,997.5,3.3,30.0,71.8
12.0,81.0,5.0,9.0,23.0,0.8,0.7004412039407528,1003.1,0.7,21.6,94.3
34.0,111.0,5.0,24.0,29.0,0.9,0.0,1005.2,1.1,24.2,87.0
20.0,75.0,5.0,15.0,23.0,0.8,0.700048887461147,1003.8,1.6,22.6,93.5
14.0,52.0,5.0,12.0,24.0,0.9,0.8201679977559584,999.8,1.3,22.1,96.5
19.0,25.0,5.0,15.0,34.0,0.9,0.8501437919241059,1000.0,0.8,22.5,99.0
18.0,60.0,5.0,14.0,28.0,0.8,0.7017011311432038,1001.0,0.6,23.7,94.3
36.0,153.0,5.0,26.0,41.0,0.8,0.0,1000.9,0.9,25.8,86.8
55.0,188.0,6.0,35.0,38.0,1.0,0.0,1000.5,0.6,27.0,85.5
29.0,121.0,6.0,19.0,23.0,0.8,0.0,999.8,1.7,27.3,85.3
23.0,59.0,5.0,14.0,30.0,0.6,0.2,999.5,1.7,27.9,88.5
28.0,39.0,5.0,17.0,28.0,0.8,0.7757117045824788,997.3,1.8,26.4,94.0
14.0,73.0,5.0,11.0,26.0,0.6,0.6646627424791491,999.0,0.7,25.3,92.5
27.0,150.0,5.0,19.0,38.0,0.7,0.0,999.4,0.6,27.8,85.0
46.0,147.0,6.0,30.0,31.0,0.8,0.0,1001.0,1.2,29.1,80.3
35.0,85.0,6.0,27.0,27.0,1.0,0.6372869274419806,1000.8,2.0,24.7,92.3
22.0,132.0,5.0,15.0,26.0,0.7,2.1,1003.4,0.7,26.0,87.5
20.0,87.0,5.0,14.0,30.0,0.8,0.6677415869927703,1003.9,1.0,23.9,96.0
13.0,43.0,5.0,11.0,27.0,0.9,0.7770240327086251,998.5,0.9,25.7,95.8
9.0,69.0,5.0,7.0,22.0,0.6,0.7691737795985158,997.5,1.0,24.9,95.3
13.0,93.0,5.0,9.0,20.0,0.6,0.8078976140274889,1001.2,3.0,23.3,96.5
12.0,70.0,5.0,11.0,22.0,0.8,0.7252686936143018,999.0,1.3,25.2,93.8
36.0,159.0,5.0,28.0,32.0,0.9,0.0,996.7,0.4,27.2,88.3
54.0,145.0,6.0,39.0,31.0,1.0,0.3872380658952963,997.5,1.9,27.8,86.8
28.0,58.0,6.0,18.0,21.0,0.8,0.7308097665275497,996.5,2.5,27.5,91.0
17.0,64.0,5.0,9.0,17.0,0.5,0.6272010064626645,999.6,2.1,26.8,85.5
17.0,98.0,5.0,12.0,18.0,0.5,0.5824398697230544,1004.6,1.0,24.0,90.0
31.0,126.0,7.0,18.0,28.0,0.8,0.1,1004.1,1.0,25.7,82.0
18.0,55.0,5.0,12.0,21.0,0.6,0.6830605391070375,1002.1,1.6,24.7,90.0
35.0,48.0,6.0,22.0,30.0,0.9,0.6,1001.2,1.0,24.5,94.8
54.0,117.0,7.0,35.0,39.0,1.2,0.0,999.6,0.7,26.9,89.3
38.0,55.0,5.0,24.0,21.0,0.8,0.7673706939761225,998.2,2.2,25.5,93.8
24.0,107.0,5.0,20.0,17.0,0.6,0.7203157720895614,1000.5,1.5,22.7,96.3
67.0,181.0,6.0,53.0,29.0,0.8,0.0,1005.5,0.3,25.0,89.8
56.0,103.0,8.0,36.0,30.0,1.0,0.4298163635359815,1005.5,1.5,26.5,87.5
40.0,113.0,6.0,24.0,20.0,0.7,0.0,1001.1,3.1,30.5,75.3
40.0,128.0,6.0,23.0,25.0,0.6,0.0,1002.3,1.3,31.0,72.5
47.0,144.0,8.0,29.0,22.0,1.0,0.0,1004.2,2.1,28.5,80.0
45.0,144.0,7.0,25.0,27.0,1.0,0.0,1003.8,1.8,26.9,81.5
31.0,46.0,6.0,17.0,26.0,0.7,0.7028352090146583,1001.7,1.1,25.6,92.8
17.0,70.0,5.0,11.0,27.0,0.8,0.7192978240781756,1001.6,0.9,24.6,95.8
26.0,101.0,5.0,17.0,27.0,0.8,0.4572913222062889,1003.6,0.9,27.1,87.0
40.0,159.0,6.0,24.0,30.0,0.9,0.0,1005.0,1.5,28.3,83.0
44.0,96.0,6.0,28.0,29.0,1.0,1.3,1005.3,0.8,29.1,85.3
41.0,131.0,6.0,23.0,26.0,0.8,0.0,1004.5,1.1,30.2,79.8
46.0,126.0,6.040406638759649,21.0,7.0,0.8,0.0,1003.3,1.1,30.6,78.3
40.0,107.0,5.041633726992387,19.0,6.0,0.6,0.0,1001.6,1.4,31.2,77.8
37.0,100.0,4.664864238687642,15.0,5.0,0.5,0.0,1000.4,0.8,31.5,75.8
62.0,165.0,6.511553790414695,34.0,7.0,0.9,0.24164290284335266,999.1,0.6,31.4,80.0
65.0,124.0,6.136156265919922,32.0,5.0,0.7,0.0,1000.9,1.4,31.6,77.0
24.0,81.0,17.0,10.0,5.0,0.5,0.0,1002.2,2.1,31.8,72.3
25.0,73.0,18.0,8.0,5.0,0.4,0.0,999.9,3.8,32.4,64.5
31.0,88.0,20.0,14.0,6.0,0.5,0.0,997.2,2.7,31.7,69.0
25.0,104.0,19.0,16.0,4.0,0.6,1.9,996.2,1.7,30.0,84.0
21.0,94.0,20.0,10.0,4.0,0.6,0.6274926474648472,997.3,1.7,29.2,85.8
38.0,112.0,5.112091493657559,22.0,6.0,0.9,0.493319151652198,1000.5,0.9,29.2,86.5
37.0,79.0,20.0,19.0,5.0,0.7,2.7,1002.4,2.5,30.5,81.3
24.0,93.0,19.0,10.0,6.0,0.5,0.0,1002.9,2.9,31.7,67.0
22.0,85.0,20.0,8.0,6.0,0.5,0.0,1002.2,2.7,31.6,67.5
28.0,103.0,20.0,11.0,6.0,0.5,0.0,1001.4,1.6,31.9,66.8
35.0,114.0,5.9644086728780294,12.0,6.0,0.5,0.0,1002.9,2.1,31.3,65.5
39.0,116.0,6.052669392385177,18.0,8.0,0.7,0.0,1005.1,1.5,30.5,73.8
50.0,151.0,7.32120983084026,26.0,11.0,0.9,0.0,1005.0,0.6,31.1,72.5
58.0,110.0,6.080805554772773,28.0,7.0,0.7,0.0,1005.0,0.8,30.9,77.5
38.0,107.0,5.434926126976613,20.0,7.0,0.9,0.5357948621035593,1006.9,1.8,26.7,87.8
24.0,105.0,17.0,15.0,6.0,0.8,0.6,1008.1,2.0,27.4,85.0
46.0,172.0,5.815391348132053,28.0,6.0,0.9,0.0,1006.7,1.0,28.4,85.3
47.0,140.0,6.010683206181298,26.0,7.0,0.7,0.0,1002.5,1.9,30.5,75.3
43.0,125.0,5.0799596912408305,24.0,6.0,0.5,0.0,998.9,2.0,31.3,74.0
33.0,111.0,20.0,15.0,6.0,0.6,0.1,1000.4,1.9,27.6,76.5
40.0,137.0,5.191054906336518,20.0,7.0,0.6,0.0,999.1,1.4,28.0,76.8
53.0,181.0,6.364546277842699,28.0,8.0,0.7,0.0,998.5,1.1,27.3,73.3
62.0,186.0,7.12282289194944,32.0,9.0,0.8,0.0,1000.7,0.7,28.3,73.0
52.0,172.0,7.342292963363732,26.0,9.0,0.8,0.0,1003.5,1.0,28.2,69.0
57.0,190.0,7.435167423334853,33.0,8.0,0.9,0.0,1005.1,0.6,28.6,72.5
64.0,168.0,6.952797988257188,38.0,7.0,0.8,0.0,1006.6,1.4,28.4,75.8
55.0,155.0,7.0,28.0,20.0,0.7,0.0,1005.6,2.0,28.7,67.3
60.0,161.0,9.0,31.0,26.0,0.8,0.0,1005.7,0.9,27.1,73.8
61.0,174.0,9.0,26.0,50.0,0.7,0.0,1007.5,0.6,26.0,71.5
64.0,138.0,8.0,25.0,42.0,0.6,0.0,1007.0,0.7,27.3,69.3
54.0,196.0,9.0,30.0,28.0,0.7,0.0,1005.9,0.4,26.3,74.3
66.0,188.0,10.0,38.0,37.0,0.9,0.0,1004.5,0.6,27.2,76.5
56.0,173.0,9.0,34.0,31.0,0.7,0.0,1004.7,0.7,26.8,73.8
57.0,215.0,6.0,35.0,32.0,0.7,0.0,1007.3,0.3,27.5,76.0
88.0,177.0,12.0,50.0,53.0,1.0,0.2,1006.8,1.0,27.7,76.8
33.0,101.0,5.0,22.0,25.0,0.7,0.6519247062263531,1005.0,1.8,21.5,94.0
38.0,126.0,6.0,26.0,22.0,0.7,0.0,1008.0,1.9,24.3,80.8
48.0,135.0,8.0,28.0,26.0,0.8,0.0,1012.5,2.0,25.7,70.3
